user_id,date,logon_count,failed_login_count,external_ip_count,late_night_login_count,file_access_count,total_file_size,avg_file_size,max_file_size,sensitive_folder_access_count,usb_copy_count,email_count,total_email_size,avg_email_size,email_with_attachment_count,external_email_count,web_visit_count,suspicious_domain_count,usb_connect_count,total_bytes_out,avg_bytes_out,max_bytes_out,total_bytes_in,avg_bytes_in,large_upload_count,lateral_movement_count,process_count,scripting_tool_count,high_integrity_count,O,C,E,A,N,is_weekend,total_file_size_log,total_email_size_log,total_bytes_out_log,total_bytes_in_log
U0028,2025-01-28,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.2927049406271744,0.54333658136927,0.8996922195000934,0.5191860801710035,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.20930402835149975,-0.07515087226548148,0.3199242080701617,0.0,0.5105850209676058,0.0,-0.18181818181818182,1.0083347249899897,0.914568360562813,0.43772024036749385,0.7858097943432567,0.6808290139496678,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6106555268502394,0.5832206689409868,0.6437447322595539,0.6251162070499802
U0028,2025-01-29,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.2927049406271744,0.6697114534295198,1.0562925973717607,0.5861183328930655,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.8382399593146166,0.49664374475136397,0.9986884401850733,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.8941912064011897,0.5327212911718987,0.2259157365562772,1.020077596105915,0.6342197366747964,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6205686285625426,0.6397608636119613,0.6357620905191111,0.64084265439996
U0028,2025-01-30,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.49472577589806327,1.080997508848055,0.46187059552493254,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.9735384182098306,0.4040370474763505,2.356216904414896,0.0,0.5105850209676058,0.0,-0.18181818181818182,1.15567222518898,0.5306608709972294,0.19111526228082928,1.6717834798996989,0.9319236528778286,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6066743950262938,0.6498183497842667,0.6535243053779978,0.6779302975686133
U0028,2025-01-31,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.5592725149769899,0.5355304261611349,0.2391670888793986,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.35659572105154835,0.05875878827532528,1.6774526722999847,0.0,0.2668302369283287,0.0,-0.18181818181818182,1.0207541057251253,0.9271083233191851,0.3171614544846922,0.621602934180472,0.5161103461809537,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6119395916884744,0.5982323943784384,0.6445911149264903,0.6131032355863473
U0028,2025-02-01,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0028,2025-02-02,-0.5807786308452307,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,5.5,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0028,2025-02-03,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.5073658430387005,0.48110465465848273,0.3397183847693536,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.2082429802661254,0.5960797003278379,0.9986884401850733,0.0,0.6324624129872444,0.0,-0.18181818181818182,1.3255895076111464,0.6679145031181841,0.22673650245900004,0.894094380239742,0.3078332230029825,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6077190639498368,0.665975770141908,0.6641460642743069,0.6325759574558951
U0028,2025-02-04,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.5145009747005603,0.4885860637137849,0.5898676264539053,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.7217510567424474,0.3907383191685596,-0.3588400240447499,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.3982835318026319,0.4711972754383136,0.09675063392206756,0.4639611780169244,0.5376695680167027,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6083057961316497,0.6306015319391689,0.5959367486352086,0.6006645155656968
U0028,2025-02-05,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.6522243341362158,0.6329933202632719,0.3748326144932311,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.9697086460704715,0.8852487000225417,0.9986884401850733,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.5360645821291266,0.5263108635910518,0.26822035622804813,0.6563526215702179,0.6452990670701508,-0.03653920476209348,-0.03653920476209348,0.28297864581544285,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6192326174770726,0.6495416382110522,0.6079682606735062,0.6157209868730269
U0028,2025-02-06,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.485154218486809,1.067950607741172,0.6837019100128089,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.9422451484921736,0.8571593284030219,0.3199242080701617,0.0,0.14495284490869015,0.0,-0.18181818181818182,0.490985099664946,0.3125062183243959,0.18945028002102013,0.986816988302947,0.7824186754457398,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6058788134487627,0.6475441135579891,0.6041246341073064,0.638700926154663
U0028,2025-02-07,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.2529230168289459,0.21431338096162542,0.6008663093770941,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.650036893708328,0.32553967115367505,0.9986884401850733,0.0,0.2668302369283287,0.0,-0.18181818181818182,0.4813619148073075,0.7789831297199225,0.18555750459667758,0.4674233302158542,0.7574678876716918,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.5852682718094422,0.6247089682764453,0.6032927612576449,0.6009482347931384
U0028,2025-02-08,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0028,2025-02-09,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0028,2025-02-10,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.6365254320209914,0.616532529627696,0.5742927664957339,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.8539386656367435,0.30617676916182773,0.9986884401850733,0.0,0.14495284490869015,0.0,-0.18181818181818182,-0.3839305760569585,0.1740812013965801,0.22661925018718249,-0.12276147497629313,0.6022643737712918,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6180237449372455,0.6409585924786823,0.5044266976240166,0.5435358121655363
U0028,2025-02-11,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.15776212865802564,0.6216854874850408,0.7068546472888108,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,1.087652190165748,0.7233958891239248,2.356216904414896,0.0,0.14495284490869015,0.0,-0.18181818181818182,-0.2970583091468963,0.3144263622185688,0.09480424620989629,-0.15893953202628924,0.5441990641604431,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.5759998366682783,0.6578646595883108,0.517380515478222,0.5392540579656514
U0028,2025-02-12,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.047361889224678766,0.4711999453548265,0.3500147830980648,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.4305204016889119,0.3337727299232972,0.9986884401850733,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.3675253771501658,0.4373171396301247,0.18250894552942135,0.6510877218307835,0.7424438828089315,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.5645356829718451,0.605298013329451,0.5931305851232628,0.6153270883711754
U0028,2025-02-13,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.486705404172393,0.6290591698856596,0.6431619654380484,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,1.916367848833602,1.4768194563515329,-0.3588400240447499,0.0,0.2668302369283287,0.0,-0.18181818181818182,0.3070367866164378,0.2850049840017116,0.2456844695847156,0.7965250963754049,0.7920218888966433,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.38539114369959054,0.8095433491702829,0.2971409236812513,-1.5416183974281257,1.3757039332123915,-0.6030226891555271,0.6060080131925325,0.7071279589358921,0.5874732417846468,0.6258699273845578
U0029,2025-01-15,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.20117291194961015,0.10031827205830632,1.0732228877327716,0.4687008795647707,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.5167305882154297,0.030262516862776583,0.3199242080701617,0.0,-0.09880193913058692,0.0,-0.18181818181818182,0.4737975042413343,0.5543759859476564,0.18874676639011484,0.3490524645815221,0.4119238957148753,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,-0.6030226891555271,0.5701363225668231,0.6131856533817729,0.6026359913568866,0.5909536325067124
U0029,2025-01-16,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.5304248136674665,-0.8759741340531,-0.26167133384711855,-0.6075049527885595,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,0.8873887017697236,0.16354442207370146,0.3199242080701617,0.0,0.02307545288905162,0.0,-0.18181818181818182,0.2536588087497097,0.5030864295186553,0.430638203149714,0.36139681630883164,0.6298395089186057,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,-0.6030226891555271,0.4103534573543113,0.6434830466241728,0.5823197474074214,0.592025265296617
U0029,2025-01-17,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.20117291194961015,0.0383901666107605,0.9677058552380479,0.608319587815259,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,1.710295872692883,0.7756612613345304,0.9986884401850733,0.0,-0.342556723169864,0.0,-0.18181818181818182,0.5425979371746384,0.09183536632446186,0.27860890751108275,1.31140429687042,0.7206996408281454,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,-0.6030226891555271,0.5635673111851403,0.6961374087098916,0.6085181817352521,0.658479785759767
U0029,2025-01-18,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0029,2025-01-19,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0029,2025-01-20,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.03654696109068198,-0.4077772753862172,0.0093344199866168,0.1984119280579434,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,1.5847095815651138,0.6822443046036981,-0.3588400240447499,0.0,0.14495284490869015,0.0,5.5,0.7067893578715247,0.4400847402228309,0.2098756257716368,0.9111875973310001,0.6200409918255666,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,-0.6030226891555271,0.5061840378534894,0.6890761692696453,0.6217851319215421,0.6337226731030636
U0029,2025-01-21,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.36579886280853835,-0.6374269299727497,0.015088107282179932,0.07620308144797107,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.7707217483875667,0.23808607075085508,1.6774526722999847,0.0,0.14495284490869015,0.0,-0.18181818181818182,0.9561646503543523,0.5883436514976735,0.42372031911247876,0.9182603037714833,0.5434333889206722,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,-0.6030226891555271,0.4661521549948566,0.634511875486583,0.6401426140108826,0.6341947832320081
U0029,2025-01-22,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.03654696109068198,-0.20229515827944866,0.3205463838332991,0.4785894997418497,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.0955065825006791,0.5038352347319627,0.9986884401850733,0.0,-0.342556723169864,0.0,-0.18181818181818182,0.7960073595093679,0.6081706435877824,0.2256577815582786,0.39332180572818914,0.2108874600276216,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-1.8309693271189127,-0.3071587715612005,1.5188657200211966,1.7868406851893377,-1.9009289024598544,-0.6030226891555271,0.5351531569364283,0.6584048180225385,0.6285826014036849,0.594764216475131
